total01_10_2022,arealand,pop100,medage,acs_pct_white_zc,acs_gini_index_zc,acs_median_hh_inc_zc,acs_pct_age_above65_zc,acs_pct_disable_zc,acs_pct_employed_zc,acs_pct_english_zc,acs_pct_female_zc,acs_pct_hh_internet_zc,acs_pct_hs_graduate_zc,acs_pct_hu_no_veh_zc,acs_pct_medicare_only_zc,acs_pct_spanish_zc,acs_pct_uninsured_zc,acs_pct_vet_zc,all_teeth_lost,annual_checkup,any_disability,arthritis,binge_drinking,copd,cancer_except_skin,cervical_cancer_screening,cholesterol_screening,chronic_kidney_disease,cognitive_disability,coronary_heart_disease,current_asthma,current_smoking,dental_visit,depression,diabetes,general_health,health_insurance,hearing_disability,high_blood_pressure,high_cholesterol,independent_living_disability,mammography,mental_health,mobility_disability,obesity,physical_health,physical_inactivity,self_care_disability,sleep_less_than_7hrs,stroke,taking_bp_medication,vision_disability
0.882579071572458,1.746067753570236,1.3557645381629941,0.0,0.0,0.7811474228635711,1.1924516160933585,0.0,0.0,0.005597391910004523,0.0,0.17340334951906122,0.5258476253455807,0.0,0.09638147232413913,0.026650522414965155,0.0,0.0,0.0,0.0,0.07566994836984281,0.0,0.0,0.24349005922798495,0.0,0.0,0.7413979132139286,0.0,0.0,0.0,0.0,0.0,0.0,0.25481742594389456,0.6944561390782464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7986555320733059,0.028347164296580428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15746942912261733,0.0
1.1189834642824334,1.3688045367857895,1.4427682579924328,0.0,0.6246504723610108,0.0,1.184466075658163,0.0,0.2771454581206016,0.6042578120763558,0.3508391055709551,0.17584440031088538,0.1013814814720421,0.0,0.3132116958740764,0.036682116648739965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6177103366506266,0.0,0.0512647929153556,0.343974362234435,0.0,0.0,0.0,0.0,0.0,0.0,0.4552142227417519,0.09766283580320395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07704351452174621,0.0
0.9018795382122828,1.5850832754115156,1.3044505080374842,0.0,0.0,1.0398663751187156,1.1641302461455487,0.0,0.0,0.0,0.0,0.23699952723020162,0.7619147390153255,0.0,0.0,0.13242361038782782,0.031385782592838044,0.0,0.0,0.0,0.16443691781057662,0.0,0.0,0.07446467525889082,0.0,0.0,0.8754027044001367,0.06191635754466531,0.0,0.0,0.0,0.0,0.0,0.27082630601001567,0.8154124184765871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8180836247830322,0.0,0.0,0.11115742650501748,0.0,0.0,0.0,0.0,0.0,0.15003853343419765,0.0
0.6586358267777676,1.0033542502542714,1.0766928001357416,0.0,0.0,1.1322102859148075,0.948148569734837,0.0,0.0,0.16458737745172344,0.0,0.17387064488735343,0.7253556436330214,0.0,0.2101992248322787,0.0,0.21707093039702613,0.27189633743417674,0.0,0.0,0.08050648731687114,0.0,0.0,0.07481282156739569,0.0,0.0,0.5860382931439831,0.0,0.0,0.0,0.0,0.0,0.0,0.2811402149454823,0.6979560650724583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8311724239759593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02593763525256318,0.0
0.903577903057671,0.0,0.6088873493987625,0.0,0.0,0.09798005107410762,0.0,0.0,0.0,0.0,0.0,0.0,0.11809138016548729,0.0,0.8486842400381079,0.0,3.642198049516321,3.310106308859966,0.0,1.1003996973366548,0.0,0.7793881585320638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5705932159703495,0.0,0.35326027751775735,0.1815743258091022,0.0,0.0,0.2234100292143613,1.8396573987115172,3.3887837290010085,0.0,0.0,0.0,1.2726948798623545,0.31459175351302365,0.6986024834601978,0.31951168341859104,0.0,0.4456797179188875,1.353433829087235,1.3869545737846345,0.7875310546745357,0.0,0.0,2.400946039473391
1.1693911186468058,0.0,0.9892648352953073,0.0,0.0,0.26480873745923067,0.0,0.0,0.0,0.12106328100412711,0.0,0.0,0.2994201277153287,0.0,1.6233229703231364,0.0,3.642198049516321,3.276139702860792,0.0,0.5961522772151626,0.0,0.2535658186950359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8155841068153012,0.0,0.5914876661950148,0.0,0.0,0.0,0.27228318396822204,1.041960664743001,3.2176817831998994,0.0,0.0,0.0,0.6911812493623987,0.6213563990403093,0.12680483501327955,0.05606922083819077,0.4341034341789254,0.0,0.8369946427081122,0.7429536656545926,1.1701468185313182,0.0,0.0,1.4586639280136386
0.9281247688768377,0.0,1.0640790989973463,0.0,0.19189239005465894,0.0,2.078343809528413,0.0,0.0,0.8123624924207149,0.22315863504065495,0.22141490107532752,1.0032468767540934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9682389093833427,0.0,0.0,0.40795605028708537,0.0,0.0,0.0,0.0,0.13547357494622386,0.014597190123850589,0.35446814633199364,0.7710897161743479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339792661978136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9121928414641567,0.0,1.0360731748108916,0.0,0.22865640772628887,0.0,2.0636102698395233,0.0,0.0,0.8342383987898585,0.26917934681961425,0.23778468597434346,1.0166048994718164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9454623159847828,0.0,0.0,0.36425288062770356,0.0,0.0,0.0,0.0,0.11928681293331514,0.0,0.32619947513867475,0.776558760856977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3462754542462334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1914183872596622,0.0,0.918532001943299,0.0,0.0,0.0,0.03944219496945073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.934884723905778,0.0,3.642198049516321,2.887402039225722,0.0,0.80877112367288,0.0,0.3299255482598929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9686686742202247,0.0,1.1445884410585092,0.0,0.0,0.0,0.6100014105016753,1.271495051876078,3.1755772412498002,0.0,0.015819784482272836,0.0,0.8827951351097367,0.7965514413086943,0.21713073854138842,0.24358792818015443,1.1882920268165504,0.15506833748369075,1.106662168060607,1.1210698311595817,1.8660772651524904,0.16409645116440916,0.0,1.570648550389852
1.190894591770048,0.0,0.859135005216414,0.0,0.0,0.13838662438551866,0.00824846007302088,0.0,0.0,0.09648344489279898,0.0,0.0,0.0,0.0,1.6493736600948532,0.0,3.642198049516321,3.2820003834325364,0.0,0.839091201011027,0.0,0.3096976378062257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9721057791658435,0.0,0.7819324917298731,0.0,0.0,0.0,0.2930640775234537,1.1402472686603127,3.247204127868914,0.0,0.0,0.0,0.7712735095381018,0.5130654416103035,0.15385807251924621,0.05890831848867689,0.7838817293720572,0.0,0.9986435029069193,0.8171738032859979,1.3990789856021422,0.0,0.0,1.488223632878786
0.9214190087532064,0.0,0.9894488391539161,0.0,0.0,1.1814920010153915,0.09202731786916428,0.0,0.0,0.0,0.0,0.0,0.0009975939424342432,0.0,1.110657682161431,0.0,1.9429551363728785,1.3270821757133588,0.0,0.0,0.0,0.0,0.0,0.13326900449760234,0.0,0.0,0.0,0.0,0.0,1.5351067227433375,0.0,0.8123887988914775,0.0,0.0,0.0,0.0,0.0,1.2282402596121718,0.0,0.0,0.0,0.5654433638159098,0.0,1.5980052922897583,0.0,0.0,0.0,0.0,0.0,0.2907894741507556,0.0,0.0,0.3650136808063562
0.9349040036409324,0.0,0.974680138202871,0.0,0.0,1.1566003450231872,0.061026995850232656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1023877944698974,0.0,1.9728580860803255,1.3320167023401344,0.0,0.0,0.0,0.008555715722358664,0.0,0.1066950305880555,0.0,0.0,0.0,0.0,0.0,1.5359390965247435,0.0,0.8330575600449014,0.0,0.0,0.0,0.0,0.0,1.2070256577187712,0.0,0.0,0.0,0.5392723990792918,0.0,1.657970395907704,0.0,0.0,0.0,0.0,0.0,0.31362094859616174,0.0,0.0,0.2762310081563426
0.9238144379907804,0.0,1.1022131279279925,0.0,0.0,0.0,2.0405299912584636,0.0,0.0,0.8359182187424228,0.0,0.5659125043317714,0.8127501012897199,0.0,0.0,0.0,0.3660308913123452,0.0,1.38382441713456,0.0,0.0,0.0,0.0,1.2226634130395684,0.0,0.0,0.646831595485036,0.0,0.0,0.0,0.0,0.0,0.0,0.5657285401013068,0.0161130943831898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.762626528845259,0.0,0.0,0.21615293984557263,0.0,0.0,0.0,0.3741735527102771,0.0,0.0,0.0
0.9469177421182444,0.0,1.1082219136028613,0.0,0.0,0.0,1.9975677728976502,0.0,0.0,0.850630829428301,0.0,0.5566273314802179,0.8323490778246211,0.0,0.0,0.0,0.32857806338057877,0.0,1.389008403109318,0.0,0.0,0.0,0.0,1.2432697007808517,0.0,0.0,0.66275440871297,0.0,0.0,0.0,0.0,0.0,0.0,0.5835226948161584,0.024592078015269688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7806952238688855,0.0,0.0,0.18282602552604604,0.0,0.0,0.0,0.3426729504077575,0.0,0.0,0.0
0.9145840412941304,0.0,1.0631785397890512,0.0,0.0,1.0001495454067104,1.5904853250671456,0.38195662417591786,0.0,0.37249959572424735,0.0,0.2749138248839197,0.3097113744668219,0.0,0.0,0.006284274583412016,0.7296294778284338,0.7753946704375511,0.04821438428851995,0.0,0.0,0.0,0.04760364529264925,0.38224507305181826,0.0,0.11205186416236955,0.3174455415312953,0.0,0.07023081120008554,0.0,0.0,0.0,0.0,0.590572348077157,0.0,0.0,0.0,0.31018730655149185,0.02121669630832802,0.0,0.08784552609066083,0.0,0.8400009788071356,0.0,0.0,0.17373294556991065,0.0,0.0,0.0,0.0,0.0,0.3111763698150383,0.0
1.1330664953042247,0.0,1.4395861937791252,0.18157518001604875,0.3246780203635757,0.8835061085808164,0.07262472188771518,0.8793858391713132,0.017895368868586448,0.8006323179203911,0.0018064880796333227,0.0,0.4516297954675095,0.0,0.08012939197500224,0.23889127395770696,0.3301666590919737,0.0,0.46888859259012344,0.0,0.21341263316695663,0.0,0.2413155654002982,0.16077081834624216,0.0,0.5880865317857484,0.5230337458548482,0.23772809090443678,0.23522474895724454,0.0,0.1867048565960449,0.0,0.0,0.8553363021539546,0.0,0.0,0.0,0.0,0.2701946440837236,0.0,0.22396225030792094,0.0,0.7123801710737316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6113711453367303,0.0
0.9660463863110971,0.0,1.4986706641600815,1.058491280043421,0.4778644827386452,0.7073486498521339,0.0,0.6762231592480925,0.0,0.6427150582548956,0.0,0.08249281447701717,0.4665467433879336,0.0,0.0,0.4133815667418238,0.0,0.0,0.0,0.0,0.9911690035782095,0.0,0.30280796993119174,0.0,0.0,1.7132350152544185,1.159410362067086,1.169059064566136,0.42475458795384435,0.0,0.4900403073806024,0.0,0.0,1.2880045797204203,0.01506980474936834,0.0,0.0,0.0,0.631323787673729,0.12962182323040844,0.5568635971309682,0.0,0.7379222245164996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1320308429996444,0.0
1.1616959457362461,0.0,1.46700527085088,0.6379015459917201,0.40833021474776665,0.8052293098188944,0.0203480086219426,0.7881626718992599,0.0,0.7241629559145888,0.0,0.030213885842552177,0.46474332062401996,0.0,0.0,0.3289790318945922,0.0,0.0,0.0,0.0,0.609452187755098,0.0,0.2739833935867503,0.0,0.0,1.1699305748422146,0.8522161184505891,0.7091624981047253,0.3339479805621205,0.0,0.33372935197651377,0.0,0.0,1.0880259412826594,0.0,0.0,0.0,0.0,0.4529881852260034,0.05432601205665272,0.3841193074375052,0.0,0.7246508609829702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8807247359879851,0.0
0.9858248574556658,0.0,1.225501368783416,0.0,0.0,1.7375944393481935,0.739583739735881,0.0,0.0,0.0,0.10655572895426782,0.2567735868003219,0.3617780273752475,0.0,1.1315992578243153,0.05956625379364031,0.0,0.0,0.0,0.015153627545336622,0.15339870970964475,0.0,0.0,0.3946608446603252,0.0,0.0,0.5796759051353795,0.3399994439767324,0.2529153595944427,0.0,0.0,0.9139215999463864,0.0,0.0058309242246039825,0.15787949346361774,0.11487066562005288,0.17471821115956448,0.0,0.0,0.0,0.0,0.19599470821828838,0.9768262206426052,0.03246493719168063,0.20084111485687708,0.0,0.0,0.0,0.4238533508838701,0.2169922469944333,0.3509853626365457,0.07568792413913905,0.4061049497841427
1.0028482452344591,0.0,1.2040813066839868,0.0,0.0,1.7412396873430858,0.7525285428445554,0.0,0.0,0.0,0.0832284272568947,0.28967013971352346,0.3858365338710964,0.0,1.1326993010641555,0.05712127357274995,0.0,0.0,0.0,0.0038864739935751836,0.20874922051953276,0.0,0.0,0.3810491657185597,0.0,0.0,0.5807429690407795,0.3590054084117201,0.2329995336851225,0.0,0.0,0.9083520728450117,0.0,0.0,0.22934875938515104,0.07554606541138208,0.13042930140086526,0.0,0.0,0.0,0.0,0.2241756150098249,0.9863005554890824,0.0608436938876445,0.1872504008662514,0.0,0.0,0.0,0.41222951302695876,0.2600916551624941,0.334782219632933,0.058618619888335576,0.427440684373704
0.788288878024292,0.6750250532606284,1.0508339021527706,0.0,0.6728067643622652,0.0,0.0203480086219426,0.0,0.0,0.35135296800796173,0.49998448102047366,0.18777649152686654,0.8003037809572169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06573798266012967,0.0,0.0,0.5386262791529776,0.0,0.1093181994215081,0.6380762884977802,0.37847514708960667,0.0,0.0,0.0,0.0,0.0,0.7797096225853959,0.3507035075450414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.788288878024292,0.537752602850686,0.9725077420356624,0.0,0.6658573495059823,0.0,0.0203480086219426,0.0,0.0,0.29596024231494944,0.48225637908382535,0.21583105904342403,0.7944541427741469,0.0,0.0,0.0,0.0,0.0,0.007148133272074947,0.0,0.10895187001931525,0.0,0.0,0.45763278948931274,0.0,0.1093181994215081,0.5542084132584636,0.3747509153184389,0.0,0.0,0.0,0.0,0.0,0.7650477951150766,0.41474135368929455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8773443489100675,0.0,0.7489792868395871,0.0,0.0,0.1547515354829697,0.34485816237380484,0.0,0.0,0.04419770841969195,0.0,0.37903100337975304,0.8799591227231519,0.0,0.10182953882044746,0.0,1.7474243631161979,0.9267956661781608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.802985629794352,0.0,0.0,0.0,0.0,0.6496858426364798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4931233846144585,0.0,2.147840018518035,0.0,0.0,0.4191072312915829,1.6207922314769094,0.0,0.0,0.0,0.0,0.0,0.6871387190585154,0.0,0.7679888165470689,0.0,3.572204885228987,2.2115424803037596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9105404675666662,0.0,0.0,0.0,0.0,0.45673053449899725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29294319918956363
1.4457853357764685,0.09346046665402077,1.2319175463804772,0.00359739657103722,0.0,0.0,0.0203480086219426,0.0,0.0,0.22262316225356862,0.0,0.6243436067754994,1.0049186759736166,0.0,0.0,0.0,0.0,0.0,0.06880849235495194,0.0,1.0069154389892454,0.0,0.0,0.0,0.0,0.0,1.2373861546556393,1.2373946278358978,0.2413224373180182,0.0,0.0,0.8123744754689715,0.0,0.0,0.0,0.6936079286541328,0.0,0.0,0.0,1.0364025679951614,0.0,0.0,2.149406631552292,0.0,0.0,0.9806339090905919,0.0,0.0,0.0,1.763150724149981,0.2154736821008477,0.5078714846257845,0.0
1.331397736366962,0.0,0.9116877140621745,0.15072128251079903,0.0,0.0,0.0203480086219426,0.0,0.0,0.3261339968587102,0.0,0.5322705352239825,1.0949593071558927,0.0,0.0,0.0,0.0,0.0,0.057249379053287114,0.0,1.0634190798133236,0.0,0.0,0.0,0.0,0.0,1.2186322028900716,1.311740026193139,0.2712120110468815,0.0,0.0,0.7251964507726342,0.0,0.0,0.0,0.7944045909192128,0.0,0.0,0.0,1.1304537255703553,0.0,0.0,2.1567050711418885,0.0,0.0,0.948331978733986,0.0,0.0,0.0,1.6887119282622214,0.24918574881463101,0.6122522801984631,0.0
1.0335630647938205,0.0,1.0411932377915913,0.067221172700739,0.0,0.17987707389341967,0.02108398777882852,0.0,0.0,0.2171341739016876,0.0,0.4372406270759911,0.6870556187684108,0.0,0.0,0.0,2.2030700215884664,0.32367596296085016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03762746976753797,0.0,0.6298798013756306,0.0,0.0,0.0,0.0,0.0,0.4714596629287291,0.0,0.0,0.0,0.9285638689230368,0.0,0.0,0.8862862776964973,0.0,0.16906879809354075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09021012348567213,0.0
1.178768338772753,0.0,1.2694215514004323,0.0,0.0,0.253846075884113,0.0203480086219426,0.0,0.0,0.0,0.0,0.4069385771945377,0.8054755649979922,0.0,0.003783172341468466,0.0,1.7999717557890094,0.7623119478422838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13985878052589218,0.3437889177887438,0.0,0.0,0.0,0.0,0.0,0.24341683601108877,0.0,0.0,0.0,0.8698642586971606,0.0,0.0,0.2462874456726819,0.0,0.6096187091024281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7656925809693953,0.0,0.8360028790860689,0.0,0.0,0.0,0.0203480086219426,0.0,0.0,0.2363489535839666,0.0,0.0938719204532798,1.1647554141075747,0.0,0.0,0.0,0.06525155761160432,0.5050211589456276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18009207359721643,0.22224725036235787,0.0,0.0,0.0,0.0,0.0,0.7360666333991812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8771659328368451,0.0,0.0,0.0,0.0,0.0,0.0,0.2161888923920472,0.0,0.0,0.0
1.095700701649843,0.0,1.4556428577779406,0.0,0.0,0.0,0.0203480086219426,0.0,0.0,0.4141182798578944,0.0,0.1253841368144621,0.8812558238955608,0.0,0.06699660337039798,0.0,0.30694064864275666,0.13552608562538537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21426616971824738,0.342026436583811,0.0,0.0,0.0,0.0,0.0,0.713076562902943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0722543077428632,0.0,0.0,0.0,0.0,0.0,0.0,0.07920712900511473,0.0,0.0,0.0
1.4256583465816122,0.15439392476535646,2.8924477400479494,0.0,0.0,0.33092172261494535,0.0203480086219426,0.0,0.0,0.47123806162935544,0.0,0.16379868865763442,1.2112412622714077,0.0,0.0,0.0,0.4759768877169629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09534654807517506,0.9188005010787523,0.0,0.0,0.0,0.0,0.0,1.0897384002212571,0.0,0.0,0.0,0.0,0.0,0.0,0.4674004278817132,0.0,0.7922694166368547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3144465049882166,0.057356851851717794,2.2113959845807893,0.21588563747740797,0.0,0.4443194429208466,0.0203480086219426,0.2156686523836071,0.0,0.5202439365194047,0.0,0.517028812201516,1.0419142528078142,0.0,0.01690423644159411,0.0,0.27374421439320695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1347289489614094,0.21882836060819694,1.1459099564899176,0.0,0.0,0.0,0.0,0.0,1.2427068223860345,0.0,0.0,0.0,0.0,0.0,0.0,0.8253293327467637,0.0,0.6442383856756831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11865434335324943,0.0
1.335627109957954,0.0,0.927821949744617,0.0,0.0,0.18326598887160267,0.39982292411955805,0.0,0.0,0.0,0.0,0.34568563660929474,0.604830468678397,0.0,0.20685484439192203,0.0,1.2786123375905452,0.9135620229042516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5315045637641668,0.0,0.0,0.0,0.0,0.0,0.8133350888948244,0.0,0.0,0.0,0.0,0.6878400260066381,0.0,0.0,0.42744787956910296,0.0,0.0,0.0,1.2956493619781342,0.0,0.0,0.0
1.061507625481395,0.0,0.7687045442395332,0.0,0.0,0.2975913145527694,0.0,0.0,0.0,0.08345863846282293,0.0,0.16320956933286798,0.5001845717800091,0.0,0.29297164346728705,0.0,1.347824584488599,0.9018912902569313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8608644382167787,0.0,0.0,0.0,0.0,0.0,0.8529960722507547,0.0,0.0,0.0,0.0,0.7947661293890046,0.0,0.0,0.5695956567438009,0.0,0.0,0.0,1.4944209762274072,0.0,0.0,0.0362072161402806
1.1416171261674353,0.0,1.3416155506314151,0.0,0.5806716872950191,0.4828407089797846,1.5758512489392507,0.11681975833295058,0.0,0.522588781756138,0.28689719226463917,0.0,0.3111527521536041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15084340885239267,0.0,0.0,0.40756044724479207,0.0,0.4076878344621161,0.45232566802469476,0.33186125412068856,0.0,0.0,0.0,0.0,0.0,0.7769393409568571,0.4368508630295296,0.0,0.0,0.0,0.03679154714860536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11445997880771279,0.0
1.1416171261674353,0.0,0.8387128708676238,0.0,0.16627810099936735,1.3006565864602528,0.8700049997141693,0.11780284200554898,0.0,0.31124470570076246,0.0,0.7788415562355255,0.029945585698313067,0.0,0.17227611517933922,0.06283797995311705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44701575809272437,0.0,0.3577278073945847,0.6028460936087898,0.4334580673637683,0.0,0.0,0.0,0.0,0.0,0.7547185770691417,0.3276665819655823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8501438203200804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21313886088794595,0.0
1.1195369076101758,0.0,0.7207541516446729,0.0,0.0,0.0,1.2284889477891336,0.0,0.0,0.0,0.3535283388003972,1.089215086085638,0.20028649240498542,0.46381181685377754,0.1221183268788523,0.0,0.0,0.0,0.5973707327677044,0.5797952526118344,1.412579255007373,0.0,0.0,0.8057974100414484,0.0,0.0,0.8308218036590904,0.0,0.0,0.29375713447734114,0.0,0.6517562037528877,0.31523890854691405,0.0,0.0,0.1852097827928383,0.32006736810035663,0.23278970696548196,0.0,0.4179424139227992,0.0,0.31214009921293195,0.7038095208142304,0.42143266288782766,0.0,1.504205698519063,0.0,0.15547069110856684,0.10627122491102267,1.8220186283748838,0.0,0.0,0.27122475035197335
1.0803393518453057,0.0,0.7243045525555842,0.0,0.0,0.0,1.2506348347216236,0.0,0.0,0.0,0.33503358237297215,1.0825969824993251,0.20605405645504693,0.46081070073406016,0.08140484254985925,0.0,0.0,0.0,0.5765058572626366,0.554471412926939,1.3764227240292433,0.0,0.0,0.7700646329313191,0.0,0.0,0.810005610792558,0.0,0.0,0.33165817807571796,0.0,0.6299813189241805,0.2719686349911803,0.0,0.0,0.17947553080985593,0.286517068630097,0.23078060065104355,0.0,0.3954854636696823,0.0,0.3159208703309509,0.6922535146954515,0.37639192621018885,0.0,1.4981420951721396,0.0,0.19292353195621226,0.11119567816906624,1.802718632088478,0.0,0.0,0.2824759020658079
0.9104809255592893,0.0,0.8226912225393445,0.0,0.0,0.0,0.0203480086219426,0.0,0.0,0.45585516701484013,0.0,0.370115901566359,1.1734265180393277,0.0,0.0,0.0,0.41748493040754514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5827407387551435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5451092048326436,0.0,0.0,0.0,0.0,0.0,0.0,0.03021462815267059,0.0,0.0,0.0
1.1930458730528324,0.0,1.011533068117799,0.0,0.0,0.0,0.0203480086219426,0.0,0.0,0.5271894568076236,0.0,0.3513071796110356,1.1479699958687215,0.0,0.0,0.0,0.2613544449345393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6768901306419057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5796753763975787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1695067627796856,0.0,1.7766187238189357,0.0,0.0,0.180525808958946,0.0203480086219426,0.0,0.0,0.09081460164453597,0.0,0.0692167856677136,0.7387784165107764,0.0,0.07157503977472993,0.0,0.25336562074148483,0.07454152397014642,0.0,0.0,0.09997280953775653,0.0,0.0,0.0,0.0,0.0,0.29133477445837525,0.5220900430438083,0.0,0.0,0.0,0.0,0.0,0.8990441784225339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0566126468524017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1343661223897594,0.0,1.5925307763240908,0.0,0.0,0.0,0.01150635641821046,0.0,0.0556433634780292,0.5032077565920797,0.0,0.13944433946298979,0.8221976756992645,0.0,0.20461310111214345,0.0,0.3506316971521977,0.0,0.058570066839751925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2264400101925725,0.37389499055924696,0.0,0.0,0.0,0.0,0.0,0.7618203755291512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1084841308169853,0.0,0.0,0.0,0.0,0.0,0.0,0.03950971289017968,0.0,0.0,0.0
1.2817003322421752,0.0,0.9709004905620897,0.0,0.0,1.301514593813452,0.0,0.0,0.7950113031589067,0.0,0.16064613659252547,0.0,0.0,0.36603588896456674,3.4248958395121782,0.34796365825395603,0.11024747505923443,0.631523963989258,0.0,2.492513035875704,0.0,1.8795912394163738,0.0,0.6943458998666885,0.9654939057239309,0.0,0.0,0.0,0.45295432290045495,2.678007244405315,0.09223885347142197,2.278780907309821,2.384201677752697,0.0,0.7953433057530257,0.9133206586780683,2.6298927406186463,2.416387200462638,0.0,0.16529821811176404,0.0,2.9007015969775614,0.30240855823063106,2.311749235580197,1.4266540520683784,0.720858011914326,1.6921268036861818,2.048217952362282,2.999063662718254,1.7761639679119456,0.9870130427734972,0.0,3.097421615025383
1.3902311490388752,0.0,2.2962286299035632,0.0,0.0,1.8791903286672869,0.0,0.0,0.40766209215131666,0.0,0.15123627993028993,0.0,0.0,0.0,3.5875073865228115,0.0,0.0,0.18752958281714022,0.0,1.5136197787606929,0.0,0.9857196219023624,0.0,0.568761585863151,0.02532616391945197,0.0,0.0,0.0,0.41302084461414323,1.364774300169397,0.0,2.278780907309821,0.8972199638513829,0.0,0.22958459338431075,0.6001858008337905,1.40662370408388,0.7693392220080058,0.0,0.0,0.0,1.6258812379719414,0.9368759091492082,1.5288518096820751,0.8573918723035581,0.0,0.5927079377876938,0.9927252472602743,1.7841023338877504,1.3888758207175291,0.8978909043948546,0.0,1.9688110882923937
